"CHANNEL","EPC","PHASE","RSSI","TIME"
"912.25","E280 1160 6000 0209 5014 D8C1","4.319689898685965","-73.5","Thu Feb 25 09:51:45 CST 2021"
"912.25","E280 1160 6000 0209 5015 02C1","0.7915340865489908","-63.0","Thu Feb 25 09:51:45 CST 2021"
"912.25","E200 0000 0000 0000 0000 1A10","0.3988350048502667","-60.5","Thu Feb 25 09:51:45 CST 2021"
"912.25","3008 33B2 DDD9 0140 0000 0000","1.4664856332186729","-49.0","Thu Feb 25 09:51:45 CST 2021"
"912.25","E280 1160 6000 0209 5015 02A1","3.000466421104314","-68.0","Thu Feb 25 09:51:45 CST 2021"
"912.25","E200 0000 0000 0000 0000 1A20","5.411884219660542","-73.0","Thu Feb 25 09:51:45 CST 2021"
"912.25","E200 0000 0000 0000 0000 AAA2","1.9573594853420782","-66.0","Thu Feb 25 09:51:45 CST 2021"
"912.25","E200 0000 0000 0000 0000 1A11","0.803805932852076","-66.0","Thu Feb 25 09:51:45 CST 2021"
"912.25","3008 33B2 DDD9 0140 0000 0000","1.4787574795217582","-48.5","Thu Feb 25 09:51:45 CST 2021"
"912.25","E200 0000 0000 0000 0000 AAA2","1.9696313316451632","-64.5","Thu Feb 25 09:51:45 CST 2021"
"912.25","E280 1160 6000 0209 5015 02C1","0.8467573949128739","-64.0","Thu Feb 25 09:51:45 CST 2021"
"912.25","E280 1160 6000 0209 5015 02A1","3.1354567304382504","-68.0","Thu Feb 25 09:51:45 CST 2021"
"912.25","E200 0000 0000 0000 0000 1A10","0.36815538909255385","-60.5","Thu Feb 25 09:51:45 CST 2021"
"912.25","E200 0000 0000 0000 0000 1A20","5.240078371417351","-73.0","Thu Feb 25 09:51:45 CST 2021"
"912.25","E280 1160 6000 0209 5014 D8C1","4.325825821837508","-73.5","Thu Feb 25 09:51:45 CST 2021"
"912.25","E280 1160 6000 0209 5015 02A1","2.705942109830271","-69.5","Thu Feb 25 09:51:45 CST 2021"
"912.25","E280 1160 6000 0207 A652 5964","5.332117218690489","-69.0","Thu Feb 25 09:51:45 CST 2021"
"912.25","3008 33B2 DDD9 0140 0000 0000","1.4480778637640452","-49.0","Thu Feb 25 09:51:45 CST 2021"
"912.25","E200 0000 0000 0000 0000 1A11","0.8528933180644165","-64.5","Thu Feb 25 09:51:45 CST 2021"
"912.25","E200 0000 0000 0000 0000 1A10","0.4356505437595221","-60.0","Thu Feb 25 09:51:45 CST 2021"
"912.25","E200 0000 0000 0000 0000 AAA2","1.902136176978195","-64.5","Thu Feb 25 09:51:45 CST 2021"
"912.25","E280 1160 6000 0209 5015 02C1","0.7424467013366504","-64.5","Thu Feb 25 09:51:45 CST 2021"
"912.25","E280 1160 6000 0209 5014 D8C1","4.325825821837508","-73.5","Thu Feb 25 09:51:45 CST 2021"
"912.25","E280 1160 6000 0209 5014 8021","5.835262917116979","-74.5","Thu Feb 25 09:51:45 CST 2021"
"925.25","E200 0000 0000 0000 0000 1A20","1.0154952815802945","-66.5","Thu Feb 25 09:51:45 CST 2021"
"925.25","E200 0000 0000 0000 0000 AAA1","6.215690152512618","-76.0","Thu Feb 25 09:51:45 CST 2021"
"925.25","E200 0017 9408 0236 1560 799A","0.5583690067903734","-67.5","Thu Feb 25 09:51:45 CST 2021"
"925.25","E200 0017 3815 0106 1290 95FC","2.724349879284899","-72.0","Thu Feb 25 09:51:45 CST 2021"
"925.25","E200 0000 0000 0000 0000 1A11","2.8716120349219203","-65.0","Thu Feb 25 09:51:45 CST 2021"
"925.25","E280 1160 6000 0209 5015 02C1","6.2463697682703305","-63.0","Thu Feb 25 09:51:45 CST 2021"
"925.25","3008 33B2 DDD9 0140 0000 0000","4.344233591292136","-48.5","Thu Feb 25 09:51:45 CST 2021"
"925.25","E200 0000 0000 0000 0000 1A10","2.7979809571034093","-60.5","Thu Feb 25 09:51:45 CST 2021"
"925.25","E200 0000 0000 0000 0000 1A20","1.0062913968529805","-65.5","Thu Feb 25 09:51:45 CST 2021"
