DISTANCE,CHANNEL,RSSI,PHASE
158.0,922.75,-59.99497487437186,-56.06229564505632
158.0,923.25,-59.5678391959799,-56.28624142319528
158.0,923.75,-59.5,-56.47963092071525
158.0,924.25,-59.002512562814076,-56.74917986639759
158.0,924.75,-58.5,-56.901005422167415
158.0,925.25,-58.0,-57.07376711773572
158.0,925.75,-57.997487437185924,-57.29188531056995
158.0,926.25,-57.497487437185924,-57.539696438052104
158.0,926.75,-57.0,-57.69235450600832
158.0,927.25,-56.982412060301506,-57.93076132916273
161.0,910.25,-69.0,0.5460971604872883
161.0,910.75,-66.0,-0.06197590720904822
161.0,911.25,-68.01005025125629,0.05593248541154836
161.0,911.75,-68.0,-0.19030611905186312
161.0,912.25,-66.25628140703517,-0.523187658469217
161.0,912.75,-66.35427135678394,-0.6454127809451702
161.0,913.25,-66.5,-0.9606882293096066
161.0,913.75,-65.90201005025125,-1.3070132988479286
161.0,914.25,-65.92964824120602,-1.5967583734963984
161.0,914.75,-67.2462311557789,-1.4522404246959963
161.0,915.25,-68.0,-1.5936441612436052
161.0,915.75,-68.48994974874371,-1.7452847143053456
161.0,916.25,-68.53015075376885,-1.8659681475472432
161.0,921.25,-68.99497487437186,-2.8924556733663565
161.0,921.75,-68.04773869346734,-3.0436337196578798
161.0,922.25,-67.25628140703517,-3.3172527249181245
161.0,922.75,-66.98492462311557,-3.387060413436177
161.0,923.25,-66.07286432160804,-3.536080094800022
161.0,923.75,-66.97236180904522,-3.7006091698584687
161.0,924.25,-66.24371859296483,-3.8946461768567495
161.0,924.75,-65.42462311557789,-4.100831695019387
161.0,925.25,-64.32663316582915,-4.315249833691885
161.0,925.75,-64.0175879396985,-4.519307820711526
161.0,926.25,-63.650753768844226,-4.660557388335729
161.0,926.75,-63.746231155778894,-4.887154871957268
161.0,927.25,-63.4321608040201,-5.070708392163967
164.0,902.75,-62.997487437185924,-53.29961937141279
164.0,903.25,-63.07286432160804,-53.35885107178521
164.0,903.75,-63.550251256281406,-53.62417578896624
164.0,904.25,-63.50502512562814,-53.74381087352898
164.0,904.75,-63.99246231155779,-53.8887913290996
164.0,905.25,-64.49497487437186,-53.935473679106806
164.0,905.75,-64.39195979899498,-54.02714252096377
164.0,906.25,-64.78140703517586,-54.129973192875305
164.0,906.75,-65.0175879396985,-54.36575914433182
164.0,907.25,-64.9824120603015,-54.43014008674599
164.0,907.75,-65.7889447236181,-54.473461554222965
164.0,908.25,-65.02010050251256,-54.577741414014504
164.0,908.75,-65.07286432160804,-54.758889899016076
164.0,909.25,-65.0175879396985,-54.80646642877904
164.0,909.75,-64.99497487437186,-54.99236331662151
164.0,910.25,-64.53768844221105,-55.239434433271306
164.0,910.75,-64.2713567839196,-55.32058895455201
164.0,911.25,-64.0175879396985,-55.59118624891351
164.0,911.75,-64.35678391959799,-55.749980240021266
164.0,912.25,-63.545226130653276,-55.97617688444195
164.0,912.75,-63.49246231155779,-56.1764731497305
164.0,913.25,-63.517587939698494,-56.42742932325012
164.0,913.75,-63.49246231155779,-56.71103847474704
164.0,914.25,-62.997487437185924,-56.94722526540441
164.0,914.75,-63.02512562814071,-57.14591817388954
164.0,915.25,-62.922110552763826,-57.32515496424088
164.0,915.75,-63.0,-57.602319854739456
164.0,916.25,-63.35929648241206,-57.784023347865286
164.0,916.75,-63.550251256281406,-57.94260150248028
164.0,917.25,-64.00502512562814,-58.14234275964456
164.0,917.75,-64.14070351758794,-58.339863984311805
164.0,918.25,-64.8643216080402,-58.48111355193601
164.0,918.75,-65.50251256281408,-58.52138247472955
164.0,919.25,-66.22613065326634,-58.76688106836062
164.0,919.75,-66.84673366834171,-58.84717224367025
164.0,920.25,-67.19346733668341,-58.81781848065383
164.0,920.75,-68.52010050251256,-58.968934859375985
164.0,921.25,-69.25125628140704,-57.464585338568895
164.0,922.75,-70.25125628140704,-56.07943922933901
164.0,923.25,-70.25125628140704,-54.624177093744265
164.0,923.75,-70.25125628140704,-53.152480550914476
164.0,924.25,-70.00502512562814,-52.83871595799942
164.0,924.75,-70.49497487437186,-53.32672226814748
164.0,925.25,-70.49497487437186,-53.549450111791536
164.0,925.75,-70.25125628140704,-55.080640442163535
164.0,926.25,-70.00251256281408,-56.526621608569265
164.0,926.75,-70.0,-56.88947358669667
164.0,927.25,-69.49497487437186,-57.01200704701944
167.0,902.75,-61.997487437185924,-54.16389035602454
167.0,903.25,-62.02763819095478,-54.3785243311898
167.0,903.75,-62.00502512562814,-54.577340574813654
167.0,904.25,-62.49497487437186,-54.72506523722089
167.0,904.75,-62.5,-54.878740820071584
167.0,905.25,-62.99497487437186,-55.03306391240058
167.0,905.75,-63.042713567839186,-55.16780755145707
167.0,906.25,-63.49246231155779,-55.3010095012795
167.0,906.75,-63.422110552763826,-55.433317271346176
167.0,907.25,-64.00251256281408,-55.60876150618174
167.0,907.75,-64.10552763819095,-55.58717785690496
167.0,908.25,-64.49748743718592,-55.75152192925532
167.0,908.75,-64.49748743718592,-55.86298606087757
167.0,909.25,-64.50251256281408,-55.99436881740381
167.0,909.75,-64.72110552763819,-56.165095483183165
167.0,910.25,-64.00753768844221,-56.28562474750166
167.0,910.75,-63.89195979899498,-56.44337038993026
167.0,911.25,-63.60804020100503,-56.63592737526384
167.0,911.75,-63.00502512562814,-56.75688831256787
167.0,912.25,-62.502512562814076,-56.97904573119533
167.0,912.75,-62.14070351758794,-57.2193025814306
167.0,913.25,-61.565326633165824,-57.381858294269456
167.0,913.75,-61.48743718592965,-57.64197210183937
167.0,914.25,-61.0,-57.875599688368204
167.0,914.75,-60.52512562814071,-58.13734768652622
167.0,915.25,-60.502512562814076,-58.332248039495575
167.0,915.75,-60.482412060301506,-58.590480986199935
167.0,916.25,-60.497487437185924,-58.75834011000394
167.0,916.75,-60.246231155778894,-59.05813699845846
167.0,917.25,-60.482412060301506,-59.291024574154946
167.0,917.75,-60.5,-59.48876163531496
167.0,918.25,-60.502512562814076,-59.79827116594403
167.0,918.75,-60.50502512562814,-59.96548278026973
167.0,919.25,-60.497487437185924,-60.214218921292314
167.0,919.75,-60.50502512562814,-60.44044639949768
167.0,920.25,-61.0,-60.56347320037534
167.0,920.75,-60.9321608040201,-60.802743369500824
167.0,921.25,-61.00753768844221,-60.95977983488176
167.0,921.75,-61.10804020100503,-61.1752771560181
167.0,922.25,-61.577889447236174,-61.36882082246147
167.0,922.75,-61.517587939698494,-61.51765550111723
167.0,923.25,-61.39195979899498,-61.722761836816034
167.0,923.75,-61.99246231155779,-61.8691298126973
167.0,924.25,-62.01005025125628,-62.01189023577088
167.0,924.75,-62.3643216080402,-62.29611606296143
167.0,925.25,-62.55778894472362,-62.517410135617816
167.0,925.75,-62.997487437185924,-62.76568376987018
167.0,926.25,-63.00502512562814,-62.906594165862884
167.0,926.75,-63.51256281407035,-62.9643766783553
167.0,927.25,-63.54020100502513,-63.210615282818715
170.0,902.75,-64.2462311557789,-54.47380072585445
170.0,903.25,-63.52763819095478,-54.61964452739615
170.0,903.75,-63.535175879396995,-54.96581542801106
170.0,904.25,-63.52512562814071,-55.06809109179833
170.0,904.75,-63.01256281407035,-55.34180259841262
170.0,905.25,-63.211055276381906,-55.59938803563868
170.0,905.75,-63.517587939698494,-55.69907366151274
170.0,906.25,-63.58040201005025,-55.93171456693178
170.0,906.75,-63.98743718592965,-56.164879646690395
170.0,907.25,-64.21608040201005,-56.2924081801315
170.0,907.75,-64.50251256281408,-56.48659935605318
170.0,908.25,-64.53517587939699,-56.65547599475167
170.0,908.75,-64.50251256281408,-56.81405414936666
170.0,909.25,-64.52763819095478,-56.92524077692677
170.0,909.75,-64.5175879396985,-56.98172827046258
170.0,910.25,-64.49748743718592,-57.16130423244542
170.0,910.75,-64.48743718592965,-57.306284688016035
170.0,911.25,-63.746231155778894,-57.47210878203109
170.0,911.75,-63.10050251256281,-57.67206587568815
170.0,912.25,-62.997487437185924,-57.806871182314
170.0,912.75,-62.52010050251256,-57.9928605715105
170.0,913.25,-62.396984924623105,-58.185756728475575
170.0,913.75,-61.535175879396995,-58.40045237121021
170.0,914.25,-61.00502512562814,-58.58160085621178
170.0,914.75,-61.002512562814076,-58.80058239501708
170.0,915.25,-60.58040201005025,-59.062885401299354
170.0,915.75,-60.497487437185924,-59.30989485037979
170.0,916.25,-60.002512562814076,-59.599393254750815
170.0,916.75,-60.454773869346724,-59.78131258436941
170.0,917.25,-59.502512562814076,-60.06177668982887
170.0,917.75,-59.00502512562814,-60.31273286334849
170.0,918.25,-59.482412060301506,-60.509020736628486
170.0,918.75,-59.0,-60.74098329878454
170.0,919.25,-59.0,-60.962277371440926
170.0,919.75,-59.002512562814076,-61.180888904830056
170.0,920.25,-59.5,-61.41155644802951
170.0,920.75,-59.002512562814076,-61.59517163580556
170.0,921.25,-58.997487437185924,-61.77064670442581
170.0,921.75,-59.002512562814076,-62.04457404753287
170.0,922.25,-59.002512562814076,-62.210490642901966
170.0,922.75,-59.002512562814076,-62.47630870063789
170.0,923.25,-59.0,-62.67324408339619
170.0,923.75,-59.49497487437186,-62.9318778693014
170.0,924.25,-59.002512562814076,-63.16245291114681
170.0,924.75,-58.997487437185924,-63.35978913310596
170.0,925.25,-59.0,-63.567917179703514
170.0,925.75,-59.47487437185929,-63.70525085667322
170.0,926.25,-59.0,-63.9574095477954
170.0,926.75,-59.0,-64.16368756731208
170.0,927.25,-59.497487437185924,-64.36250381093593
